"","V1","V2"
"1859",0.760142090337165,0.922603236867938
"1860",2.89152357306397,-1.20877824585887
"1861",3.85349253563276,-0.246809283290082
"1862",2.97938733887152,-1.12091448005133
"1863",1.3973246344669,0.461148224353291
"1864",-2.0866366340105,0.461148224353291
"1865",0.306525305446556,-0.735432745375239
"1866",3.24019625074408,-3.66910369067277
"1867",0.922083779840972,3.28523372203657
"1868",3.58391289473256,1.98527066592672
"1869",1.5755049164756,3.99367864418369
"1870",1.5755049164756,3.99367864418369
"1871",1.5755049164756,3.99367864418369
"1872",3.63703222029316,1.93215134036612
"1873",1.05247599007531,-0.652404889851727
"1874",1.05247599007531,-0.652404889851727
"1875",1.05247599007531,-0.652404889851727
"1876",1.05247599007531,-0.652404889851727
"1877",1.05247599007531,-0.652404889851727
"1878",1.05247599007531,-0.652404889851727
"1879",1.05247599007531,-0.652404889851727
"1880",1.05247599007531,-0.652404889851727
"1881",1.05247599007531,-0.652404889851727
"1882",1.05247599007531,-0.652404889851727
"1883",1.05247599007531,-0.652404889851727
"1884",1.05247599007531,-0.652404889851727
"1885",1.05247599007531,-0.652404889851727
"1886",1.05247599007531,-0.652404889851727
"1887",1.05247599007531,-0.652404889851727
"1888",0.032488908008462,-1.67239197191857
"1889",0.032488908008462,-1.67239197191857
"1890",0.032488908008462,-1.67239197191857
"1891",0.032488908008462,-1.67239197191857
"1892",0.89450890044195,-1.00193197780364
"1893",0.89450890044195,-1.00193197780364
"1894",1.90334550207361,-2.0107685794353
"1895",1.90334550207361,-2.0107685794353
"1896",1.90334550207361,-2.0107685794353
"1897",0.887756291868829,-0.995179369230515
"1898",0.887756291868829,-0.995179369230515
"1899",-1.0259619206235,0.918538843261817
"1900",-0.725279848095797,-0.584871519376716
"1901",-0.725279848095797,-0.584871519376716
"1902",-0.399837068290099,-0.259428739571018
"1903",-0.399837068290099,-0.259428739571018
"1904",-0.399837068290099,-0.259428739571018
"1905",0.696609362486169,0.849993388610886
"1906",4.99205142100721,9.44087750565297
"1907",4.14176431702373,11.9917388176034
"1908",4.14176431702373,11.9917388176034
"1909",3.20038325756758,3.51930928249798
"1910",3.20038325756758,3.51930928249798
"1911",2.78092890344881,3.93876363661675
"1912",6.83991394757119,-0.120221407505629
"1913",5.55241992435312,22.1350324224067
"1914",5.55241992435312,22.1350324224067
"1915",5.55241992435312,22.1350324224067
"1916",5.55241992435312,22.1350324224067
"1917",5.55241992435312,22.1350324224067
"1918",5.55241992435312,22.1350324224067
"1919",5.55241992435312,22.1350324224067
"1920",8.14773729647403,19.387049322514
"1921",4.07615742291217,23.4586291960759
"1922",4.07615742291217,23.4586291960759
"1923",3.74456137901997,9.86319139649546
"1924",3.74456137901997,9.86319139649546
"1925",3.74456137901997,9.86319139649546
"1926",6.80308493384054,6.33412575631788
"1927",0.998361468956672,4.7510193568041
"1928",2.67854340811154,-2.06135468740562
"1929",1.9222371903254,0.207563965952791
"1930",1.9222371903254,0.207563965952791
"1931",3.55688020298316,1.84220697861055
"1932",3.55688020298316,1.84220697861055
"1933",3.55688020298316,1.84220697861055
"1934",3.55688020298316,1.84220697861055
"1935",1.80902483034026,3.59006235125345
"1936",3.72060618888296,-2.14468172437466
"1937",3.72060618888296,-2.14468172437466
"1938",1.93878249255101,-2.93660336718886
"1939",1.93878249255101,-2.93660336718886
"1940",0.464594998537785,-1.46241587317564
"1941",0.464594998537785,-1.46241587317564
"1942",0.357696654066847,-1.56931421764657
"1943",0.357696654066847,-1.56931421764657
"1944",0.932171341289238,-0.994839530424183
"1945",0.932171341289238,-0.994839530424183
"1946",0.0895782677419541,0.184790772542015
"1947",1.17233230229095,1.26754480709101
"1948",1.17233230229095,1.26754480709101
"1949",1.17233230229095,1.26754480709101
"1950",-0.199819162864232,-0.104606658064171
"1951",-1.74331332594528,-0.104606658064171
"1952",-2.73686202979087,0.491522564243183
"1953",3.06094855730981,2.81064679908346
"1954",1.81473396079718,4.05686139559609
"1955",2.31383121172663,3.55776414466664
"1956",3.23410220319627,4.47803513613627
"1957",3.23410220319627,4.47803513613627
"1958",3.23410220319627,4.47803513613627
"1959",0.056091305611373,-0.818649693171881
"1960",0.056091305611373,-0.818649693171881
"1961",2.97260209886579,-5.67950101526257
"1962",1.77190437513169,-2.07740784406029
"1963",1.77190437513169,-2.07740784406029
"1964",1.77190437513169,-2.07740784406029
"1965",1.77190437513169,-2.07740784406029
"1966",1.77190437513169,-2.07740784406029
"1967",-1.77453019605508,-0.304190558466903
"1968",-1.77453019605508,-0.304190558466903
"1969",-1.77453019605508,-0.304190558466903
"1970",-1.77453019605508,-0.304190558466903
"1971",-1.77453019605508,-0.304190558466903
"1972",-1.77453019605508,-0.304190558466903
"1973",-1.24031964545628,0.230019992131897
"1974",-1.24031964545628,0.230019992131897
"1975",-1.24031964545628,0.230019992131897
"1976",-1.24031964545628,0.230019992131897
"1977",-1.24031964545628,0.230019992131897
"1978",-1.24031964545628,0.230019992131897
"1979",-1.24031964545628,0.230019992131897
"1980",-1.24031964545628,0.230019992131897
"1981",0.250648973085676,0.230019992131897
"1982",-0.844016475095655,-1.0835785456857
"1983",0.410565367475842,0.171003296885797
"1984",-0.274369445122088,0.855938109483727
"1985",-0.274369445122088,0.855938109483727
"1986",0.404951471924825,1.53525902653064
"1987",-1.60137231071828,-0.471064756112467
"1988",0.387430468663616,1.51773802326943
"1989",0.939800448054623,1.51773802326943
"1990",0.939800448054623,1.51773802326943
"1991",0.939800448054623,1.51773802326943
"1992",0.939800448054623,1.51773802326943
"1993",-1.44838889155011,-0.870451316335308
"1994",-1.44838889155011,-0.870451316335308
"1995",-1.44838889155011,-0.870451316335308
"1996",0.859948414155641,1.43788598937045
"1997",0.859948414155641,1.43788598937045
"1998",0.859948414155641,1.43788598937045
"1999",0.859948414155641,1.43788598937045
"2000",2.04009645596276,-2.1025581360509
"2001",1.42901082826907,2.17504125780488
"2002",1.42901082826907,2.17504125780488
"2003",2.44143042830879,-0.86221754231428
"2004",3.12327875919769,-1.54406587320318
"2005",3.12327875919769,-1.54406587320318
"2006",3.12327875919769,-1.54406587320318
"2007",-0.784229543114255,0.409688277952796
"2008",-1.92783345473761,-0.162113677858884
"2009",-1.77758453276521,-0.0118647558864804
"2010",-2.03023685931579,0.240787570664096
"2011",-1.06975617443562,-0.0793726576292931
"2012",-1.06975617443562,-0.0793726576292931
"2013",-1.06975617443562,-0.0793726576292931
"2014",-1.06975617443562,-0.0793726576292931
"2015",-1.06975617443562,-0.0793726576292931
"2016",-1.06975617443562,-0.0793726576292931
"2017",-1.66248646419826,0.513357632133353
"2018",-1.66248646419826,0.513357632133353
"2019",-1.66248646419826,0.513357632133353
"2020",-1.66248646419826,0.513357632133353
"2021",-1.43367174752789,0.742172348803728
"2022",3.18691081767169,-3.87841021639586
"2023",3.18691081767169,-3.87841021639586
"2024",-1.45713982843595,0.765640429711788
"2025",-1.45713982843595,0.765640429711788
"2026",-1.45713982843595,0.765640429711788
"2027",-1.45713982843595,0.765640429711788
"2028",1.84915318134439,-2.15167693185911
"2029",1.84915318134439,-2.15167693185911
"2030",1.84915318134439,-2.15167693185911
"2031",1.84915318134439,-2.15167693185911
"2032",1.84915318134439,-2.15167693185911
"2033",2.7783279132956,-0.603052378607095
"2034",0.0286721450203409,-2.21491955311328
"2035",2.0023432565325,1.73242266991103
"2036",-0.436708705799072,-0.706629292420538
"2037",-0.436708705799072,-0.706629292420538
"2038",-0.436708705799072,-0.706629292420538
"2039",-0.436708705799072,-0.706629292420538
"2040",0.408289937934489,-0.800518030613155
"2041",0.408289937934489,-0.800518030613155
"2042",1.55333841651074,0.3445304479631
"2043",1.55333841651074,0.3445304479631
"2044",-1.55409010423911,0.3445304479631
"2045",-1.55409010423911,0.3445304479631
"2046",-0.467170008631473,-0.198929599840719
"2047",-0.467170008631473,-0.198929599840719
"2048",-1.0953716371186,0.429272028646409
"2049",2.94074484791027,-3.60684445638247
"2050",2.94074484791027,-3.60684445638247
"2051",2.94074484791027,-3.60684445638247
"2052",2.94074484791027,-3.60684445638247
"2053",2.94074484791027,-3.60684445638247
"2054",2.94074484791027,-3.60684445638247
"2055",2.94074484791027,-3.60684445638247
"2056",2.94074484791027,-3.60684445638247
"2057",-2.99729919024311,-0.360713715525283
"2058",-2.99729919024311,-0.360713715525283
"2059",-2.3911987343853,0.24538674033253
"2060",-0.659754775562662,-0.331761245941682
"2061",-0.659754775562662,-0.331761245941682
"2062",-0.659754775562662,-0.331761245941682
"2063",-0.659754775562662,-0.331761245941682
"2064",-0.910159620062914,-1.08297577944244
"2065",-0.910159620062914,-1.08297577944244
"2066",-0.910159620062914,-1.08297577944244
"2067",-0.910159620062914,-1.08297577944244
"2068",-0.910159620062914,-1.08297577944244
"2069",-0.910159620062914,-1.08297577944244
"2070",-0.910159620062914,-1.08297577944244
"2071",-0.910159620062914,-1.08297577944244
"2072",-0.910159620062914,-1.08297577944244
"2073",-0.910159620062914,-1.08297577944244
"2074",-0.582254170276882,-0.755070329656404
"2075",-0.582254170276882,-0.755070329656404
"2076",-0.582254170276882,-0.755070329656404
"2077",-0.582254170276882,-0.755070329656404
"2078",-0.582254170276882,-0.755070329656404
"2079",-0.582254170276882,-0.755070329656404
"2080",0.628823468624888,0.456007309245366
"2081",0.628823468624888,0.456007309245366
"2082",0.628823468624888,0.456007309245366
"2083",0.628823468624888,0.456007309245366
"2084",0.628823468624888,0.456007309245366
"2085",0.628823468624888,0.456007309245366
"2086",0.628823468624888,0.456007309245366
"2087",0.628823468624888,0.456007309245366
"2088",0.628823468624888,0.456007309245366
"2089",0.628823468624888,0.456007309245366
"2090",-1.0812829880274,-1.25409914740692
"2091",0.0315772622593622,-0.14123889712016
"2092",0.0315772622593622,-0.14123889712016
"2093",0.0315772622593622,-0.14123889712016
"2094",0.0315772622593622,-0.14123889712016
"2095",2.65805082865057,-2.76771246351137
"2096",2.65805082865057,-2.76771246351137
"2097",2.65805082865057,-2.76771246351137
"2098",2.65805082865057,-2.76771246351137
"2099",1.66598447699573,-3.75977881516621
"2100",1.66598447699573,1.42090958440326
"2101",1.66598447699573,1.42090958440326
"2102",1.66598447699573,1.42090958440326
"2103",1.66598447699573,1.42090958440326
"2104",1.66598447699573,1.42090958440326
"2105",1.66598447699573,1.42090958440326
"2106",1.66598447699573,1.42090958440326
"2107",1.66598447699573,1.42090958440326
"2108",3.27674003596871,-0.18984597456972
"2109",3.8196057258126,0.353019715274173
"2110",1.30036830151208,2.87225713957469
"2111",1.36628143534976,-0.752965221497497
"2112",1.36628143534976,-0.752965221497497
"2113",0.333462303071182,0.279853910781077
"2114",2.61664109447495,-2.9165963971842
"2115",2.61664109447495,-2.9165963971842
"2116",2.61664109447495,-2.9165963971842
"2117",-0.332323344857532,2.24409137164765
"2118",-0.332323344857532,2.24409137164765
"2119",0.469691969910436,-0.161954572656259
"2120",0.832434480534666,0.200787937967971
"2121",2.30665112425553,0.569342098898187
"2122",2.30665112425553,0.569342098898187
"2123",4.28979212921073,-1.41379890605701
"2124",3.19591779159342,-2.50767324367432
"2125",3.19591779159342,-2.50767324367432
"2126",3.19591779159342,-2.50767324367432
"2127",-3.54518992602865,0.152860794999769
"2128",-3.54518992602865,0.152860794999769
"2129",-3.54518992602865,0.152860794999769
"2130",-3.54518992602865,0.152860794999769
"2131",-3.54518992602865,0.152860794999769
"2132",-3.54518992602865,0.152860794999769
"2133",-3.54518992602865,0.152860794999769
"2134",-3.54518992602865,0.152860794999769
"2135",-3.54518992602865,0.152860794999769
"2136",-3.54518992602865,0.152860794999769
"2137",-3.54518992602865,0.152860794999769
"2138",-3.54518992602865,0.152860794999769
"2139",-3.54518992602865,0.152860794999769
"2140",-3.54518992602865,0.152860794999769
"2141",-3.54518992602865,0.152860794999769
"2142",-3.54518992602865,0.152860794999769
"2143",-3.54518992602865,0.152860794999769
"2144",-2.71906804535578,-0.0123635811348053
"2145",-2.71906804535578,-0.0123635811348053
"2146",-2.71906804535578,-0.0123635811348053
"2147",-2.71906804535578,-0.0123635811348053
"2148",-2.71906804535578,-0.0123635811348053
"2149",-2.02911694349602,-0.0123635811348053
"2150",-1.50344539073772,-0.187587432054237
"2151",-2.25677004332199,0.0635207854738513
"2152",-2.25677004332199,0.0635207854738513
"2153",-2.25677004332199,0.0635207854738513
"2154",-2.61443133714154,-0.294140508345695
"2155",-0.833619686463021,0.467266593181161
"2156",-0.833619686463021,-0.147342356263549
"2157",-0.833619686463021,-0.147342356263549
"2158",-0.833619686463021,-0.147342356263549
"2159",0.124410064232258,0.810687394431731
"2160",-1.3589914904044,-0.672714160204926
"2161",-1.3589914904044,-0.672714160204926
"2162",0.478419868646415,1.16469719884589
"2163",2.04584305203336,-0.402725984541058
"2164",2.04584305203336,-0.402725984541058
"2165",0.429143738372477,-2.01942529820194
"2166",-2.16582310512314,0.575541545293676
"2167",-2.16582310512314,0.575541545293676
"2168",-2.16582310512314,0.575541545293676
"2169",-2.16582310512314,0.575541545293676
"2170",-2.16582310512314,0.575541545293676
"2171",-2.16582310512314,0.575541545293676
"2172",-0.980215485609451,-0.610066074220017
"2173",-1.39916313785728,-0.191118421972182
"2174",-1.20087339685453,0.00717131903057253
"2175",-1.04843610108985,-0.145265976734112
"2176",-1.04843610108985,-0.145265976734112
"2177",-1.04843610108985,-0.145265976734112
"2178",-1.04843610108985,-0.145265976734112
"2179",0.824908476675048,-2.01861055449901
"2180",0.393174539104576,-1.58687661692853
"2181",0.393174539104576,-1.58687661692853
"2182",-1.42345571610361,0.229753638279651
"2183",-1.42345571610361,0.229753638279651
"2184",-1.42345571610361,0.229753638279651
"2185",-1.42345571610361,0.229753638279651
"2186",-1.42345571610361,0.229753638279651
"2187",-1.42345571610361,0.229753638279651
"2188",1.82562422659964,-1.39478633307197
"2189",5.06412387613029,-4.63328598260262
"2190",5.06412387613029,-4.63328598260262
"2191",5.06412387613029,-6.81096643775084
"2192",2.17874643710717,-2.00200403937899
"2193",2.17874643710717,-2.00200403937899
"2194",2.17874643710717,-2.00200403937899
"2195",-0.959944540717973,1.13668693844616
"2196",-1.82378267128416,0.272848807879968
"2197",-1.82378267128416,0.272848807879968
"2198",-3.12984372493276,0.272848807879968
"2199",-2.03101057656505,-0.0934289082426
"2200",-2.73130865018071,0.606869165373061
"2201",2.59640607526118,2.38277407385369
"2202",2.09942187983135,3.87372666014319
"2203",3.61162059844218,5.38592537875402
"2204",3.61162059844218,5.38592537875402
"2205",1.84589890434154,0.316595353755385
"2206",3.13690579632975,1.09119948894832
"2207",3.13690579632975,1.09119948894832
"2208",3.13690579632975,1.09119948894832
"2209",3.13690579632975,1.09119948894832
"2210",0.138385131627051,-1.90732117575439
"2211",2.06017223586446,-4.21346570083927
"2212",2.5062096573331,-6.4436528081825
"2213",2.5062096573331,0.108346526157126
"2214",2.79800002071192,1.56729834305124
"2215",1.41963321928983,0.188931541629151
"2216",1.41963321928983,0.188931541629151
"2217",2.53992175426907,1.30922007660839
"2218",2.53992175426907,1.30922007660839
"2219",2.53992175426907,1.30922007660839
"2220",3.61010850798436,0.239033322893098
"2221",3.61010850798436,0.239033322893098
"2222",3.61010850798436,0.239033322893098
"2223",1.58949323584443,2.25964859503303
"2224",-0.746984425534885,-0.0768290663462845
"2225",-0.746984425534885,-0.0768290663462845
"2226",-0.746984425534885,-0.0768290663462845
"2227",-0.746984425534885,-0.0768290663462845
"2228",-0.746984425534885,-0.0768290663462845
"2229",-1.69614018588719,-0.314118006434361
"2230",1.19600247567957,0.573243946546347
"2231",0.182738824509729,-0.44001970462349
"2232",-0.178681895374607,-0.0785989847391537
"2233",-0.178681895374607,-0.0785989847391537
"2234",1.22231882372451,2.72340245345908
"2235",1.22231882372451,2.72340245345908
"2236",0.920863102931054,0.613212407904889
"2237",0.920863102931054,0.613212407904889
"2238",0.920863102931054,0.613212407904889
"2239",0.920863102931054,0.613212407904889
"2240",1.86962985869989,-0.335554347863943
"2241",1.2690661667709,-3.33837280750886
"2242",3.69468919717267,-0.91274977710709
"2243",3.69468919717267,-0.91274977710709
"2244",2.34246091701582,0.43947850304976
"2245",2.34246091701582,0.43947850304976
"2246",0.231263161106275,-0.465320535197187
"2247",0.231263161106275,-0.465320535197187
"2248",-1.09464410372986,-0.0441499922492393
"2249",-1.09464410372986,-0.0441499922492393
"2250",4.02877982538633,-3.11820434971895
"2251",4.02877982538633,-3.11820434971895
